TIMESTAMP,Fc_Org_L2,Fc_Gapfilled_L3,Fc_All_Gapfilled,Rg_Org_L2,Rg_Gapfilled_L3,LE_Org_L2,LE_Gapfilled_L3,LE_All_Gapfilled,H_Org_L2,H_Gapfilled_L3,H_All_Gapfilled,Tair_Org_L2,Tair_Gapfilled_L3,VPD_Org_L2,VPD_Gapfilled_L3,VPD_All_Gapfilled,Reco_Reference_L3,Reco_L3,GPP_L3,ET_Gapfilled_L3,Fc_Org_L2_Sum,Fc_Gapfilled_L3_Sum,Fc_All_Gapfilled_Sum,Rg_Org_L2_Sum,Rg_Gapfilled_L3_Sum,Rg_All_Gapfilled_Sum,LE_Org_L2_Sum,LE_Gapfilled_L3_Sum,LE_All_Gapfilled_Sum,H_Org_L2_Sum,H_Gapfilled_L3_Sum,H_All_Gapfilled_Sum,Reco_L3_Sum,GPP_L3_Sum,ET_Gapfilled_L3_Sum,Rg_Org_L2_Max,Rg_Gapfilled_L3_Max,Rg_All_Gapfilled_Max,Tair_Org_L2_Max,Tair_Gapfilled_L3_Max,Tair_All_Gapfilled_Max,VPD_Org_L2_Max,VPD_Gapfilled_L3_Max,VPD_All_Gapfilled_Max,ET_Gapfilled_L3_Max,Rg_Org_L2_Min,Rg_Gapfilled_L3_Min,Tair_Org_L2_Min,Tair_Gapfilled_L3_Min,VPD_Org_L2_Min,VPD_Gapfilled_L3_Min,ET_Gapfilled_L3_Min,Fc_Gapfilled_L3_Sum_Carbon,GPP_L3_Sum_Carbon,Reco_L3_Sum_Carbon
2019-01-14,0.03036735851063831,0.05495434583333337,0.05274852947916664,,,32.425491702127665,32.003730885416665,32.17411020833334,14.495642129361709,14.248370236041673,14.311130769374998,4.113041666666692,4.113041666666692,,,,2.563398248974962,1.0072248774458095,0.9522705316124762,0.023133655498780267,1.4272658500000006,2.637808600000002,2.5319294149999987,0.0,0.0,0.0,1523.9981100000002,1536.1790825,1544.3572900000001,681.2951800800004,683.9217713300003,686.9342769299999,48.34679411739885,45.70898551739886,1.1104154639414527,,,,6.11200000000002,6.11200000000002,6.11200000000002,,,,0.043916236144947614,,,1.68100000000004,1.68100000000004,,,-0.0012531433220495383,0.05697666576000004,0.9873140871758155,1.044290752935815
2019-01-15,-0.23978425238095233,-0.17116980005787039,-0.16455703151620374,,,40.31995482608695,38.918175255208325,38.92387264375001,24.75952147292683,21.55668729207639,21.60089838794444,2.2920625000000276,2.2920625000000276,,,,2.563398248974962,0.8315713807023567,1.0027411807602273,0.028089953516602983,-10.070938599999998,-8.216150402777778,-7.89873751277778,0.0,0.0,0.0,1854.7179219999996,1868.0724122499996,1868.3458869000003,1015.1403803900001,1034.7209900196667,1036.8431226213331,39.91542627371312,48.131576676490916,1.3483177687969432,,,,3.98400000000004,3.98400000000004,3.98400000000004,,,,0.05328267817955834,,,-1.61499999999995,-1.61499999999995,,,7.239803794077561e-05,-0.1774688487,1.039642056212204,0.8621732075122035
2019-01-16,-0.7177068500000001,-0.46367339536210334,-0.5010766911954365,,,27.089678744186052,24.54076588020833,24.521052156944435,18.549759815789468,22.30138099921086,22.15880646657197,2.0707291666666974,2.0707291666666974,,,,2.563398248974962,0.8602242284320517,1.3238976237941553,0.017755622179568543,-28.708274000000003,-22.25632297738096,-24.051681177380953,0.0,0.0,0.0,1164.8561860000002,1177.9567622499999,1177.010503533333,704.8908729999997,1070.4662879621212,1063.6227103954545,41.290762964738484,63.54708594211945,0.85226986461929,,,,10.033,10.033,10.033,,,,0.06541695042373065,,,-2.11099999999999,-2.11099999999999,,,-0.0027360541102609266,-0.4807365763114287,1.3726170563497802,0.8918804800383511
2019-01-17,-0.4495775513513512,-0.22080803472222219,-0.21654192916666656,,,40.30049410681817,37.48378951631943,37.660998706250005,20.35302906638889,15.955671547804085,15.855189042460333,5.1582291666666835,5.1582291666666835,,,,2.563398248974962,1.2328091412622657,1.453617175984488,0.02724903009102157,-16.634369399999994,-10.598785666666664,-10.394012599999995,0.0,0.0,0.0,1773.2217406999996,1799.2218967833328,1807.7279379000001,732.70904639,765.8722342945961,761.049074038096,59.17483878058875,69.77362444725543,1.3079534443690353,,,,12.993,12.993,12.993,,,,0.10836748879387499,,,-2.62,-2.62,,,-0.0003307179716123553,-0.22893377039999996,1.507110288060717,1.278176517660717
2019-01-18,0.7479039179487181,0.4569659896464649,0.4619579452020204,,,15.28421233333333,16.208654430555555,16.108181507638886,1.4265704444444447,1.2787136302083333,1.2919164590277774,9.582000000000015,9.582000000000015,,,,2.563398248974962,1.6969565040802257,1.2399905144337613,0.011778489006493045,29.16825280000001,21.934367503030316,22.17398136969698,0.0,0.0,0.0,641.9369179999999,778.0154126666666,773.1927123666666,64.19567,61.37825425,62.01199003333331,81.45391219585083,59.51954469282054,0.5653674723116662,,,,13.163,13.163,13.163,,,,0.05942847142213335,,,6.59100000000001,6.59100000000001,,,-0.0012863564060165526,0.4737823380654548,1.2856221653649236,1.7594045034303782
2019-01-19,0.39090584210526297,0.6072634191287877,0.5903200052398986,,,26.58451688787879,44.9889740263175,44.60389112360917,0.27355066666666533,-0.7044674684343452,0.1368194741161606,13.054270833333335,13.054270833333335,,,,2.563398248974962,2.2362621354398997,1.6289987163111117,0.03284468028765707,14.854421999999992,29.148644118181807,28.335360251515134,0.0,0.0,0.0,877.2890573000001,2159.47075326324,2140.9867739332403,12.30977999999994,-33.814438484848566,6.5673347575757095,107.3405825011152,78.19193838293336,1.5765446538075394,,,,16.502,16.502,16.502,,,,0.11081252582862401,,,10.54,10.54,,,-0.012544807274806275,0.6296107129527271,1.6889458690713606,2.318556582024088
2019-01-20,-1.2070899831111115,-1.0795013373863638,-1.0819378549974747,,,147.15429565217394,142.5191163390152,142.3539664431818,62.70847400000002,58.241944531250006,58.27475488194447,4.594020833333357,4.594020833333357,,,,2.563398248974962,1.095083717562875,2.1745850549492394,0.10291610167895998,-54.31904924000001,-51.81606419454546,-51.933017039878784,0.0,0.0,0.0,6769.097600000002,6840.91758427273,6832.990389272726,2821.8813300000006,2795.6133375000004,2797.1882343333345,52.56401844301799,104.38008263756349,4.939972880590079,,,,12.036,12.036,12.036,,,,0.17053922849785852,,,0.670000000000016,0.670000000000016,,,0.008724749117463656,-1.119226986602182,2.2546097849713718,1.1353827983691887
2019-01-21,-1.092166347826087,-1.03779764375,-1.0369500575000001,,,57.62146224444443,54.31805686284721,54.69252784895834,48.25426777777778,45.136612500000005,44.99405727430556,0.7237500000000247,0.7237500000000247,,,,2.563398248974962,0.7077995788154895,1.7455972225654899,0.0391183033694389,-50.239652,-49.814286900000006,-49.77360276,0.0,0.0,0.0,2592.9658009999994,2607.266729416666,2625.2413367500003,2171.44205,2166.5574,2159.714749166667,33.9743797831435,83.78866668314352,1.8776785617330674,,,,5.90800000000002,5.90800000000002,5.90800000000002,,,,0.07734776041347755,,,-2.91599999999994,-2.91599999999994,,,-0.0006804419584455978,-1.07598859704,1.8098352003559002,0.7338466033158996
2019-01-22,-0.35732434375000005,-0.35732434375000005,-0.35521607708333347,,,36.42335416666666,36.42335416666666,36.352995916666664,14.233409791666668,14.233409791666668,14.345733541666663,4.48397916666669,4.48397916666669,,,,2.563398248974962,1.1218585962096241,1.4791829399596244,0.026380012853997773,-17.151568500000003,-17.151568500000003,-17.050371700000007,0.0,0.0,0.0,1748.321,1748.321,1744.943804,683.2036700000001,683.2036700000001,688.5952099999998,53.84921261806196,71.00078111806197,1.2662406169918932,,,,11.477,11.477,11.477,,,,0.0911422119180177,,,-1.72599999999994,-1.72599999999994,,,0.001612122447986126,-0.3704738796,1.5336168721501384,1.1631429925501384
2019-01-23,-0.01151253488372091,0.04039850568181813,0.04985344700126235,,,50.03968931818181,47.19477127462121,47.247345920454535,-2.1369084782608683,-2.6221479166666644,-2.6614076944444425,12.091187500000018,12.091187500000018,,,,2.563398248974962,2.1308525676529597,2.090454061971143,0.03447884343949766,-0.4950389999999991,1.9391282727272703,2.392965456060593,0.0,0.0,0.0,2201.7463299999995,2265.349021181818,2267.8726041818177,-98.29778999999994,-125.86309999999989,-127.74756933333325,102.28092324734206,100.34179497461487,1.654984485095888,,,,17.732,17.732,17.732,,,,0.14263199731099416,,,6.851,6.851,,,-0.0053049927037555275,0.04188517069090904,2.167382771451681,2.2092679421425885
2019-01-24,-0.5358572967741936,-0.22822065195728117,-0.23279673522117003,,,76.1133675,61.97282891224746,61.887534037247484,25.653313513513513,19.440715568181815,19.517713953598484,8.02791666666669,8.02791666666669,,,,2.563398248974962,1.5344959792525115,1.7627166312097922,0.04489836104548726,-16.611576200000002,-10.954591293949496,-11.174243290616161,0.0,0.0,0.0,2740.08123,2974.695787787878,2970.601633787879,949.1726,933.1543472727271,936.8502697727272,73.65580700412055,84.61039829807002,2.1551213301833885,,,,14.381,14.381,14.381,,,,0.11126538001613054,,,0.748000000000047,0.748000000000047,,,0.0019744255028206243,-0.23661917194930907,1.827584603238312,1.5909654312890036
2019-01-25,-0.6431282775555556,-0.6015464737499999,-0.6024928355555557,,,65.57255674418606,59.33351343750002,59.30758242708333,29.904533333333326,28.088938385416665,28.148193677083345,3.366062500000029,3.366062500000029,,,,2.563398248974962,0.9581279184491375,1.5596743921991374,0.04290184322719265,-28.94077249,-28.874230739999998,-28.91965610666667,0.0,0.0,0.0,2819.6199400000005,2848.008645000001,2846.7639565,1345.7039999999997,1348.2690424999998,1351.1132965000006,45.9901400855586,74.8643708255586,2.059288474905247,,,,9.05000000000001,9.05000000000001,9.05000000000001,,,,0.10881669502283978,,,-0.112999999999943,-0.112999999999943,,,0.0021045120416326277,-0.6236833839839999,1.6170704098320656,0.9933870258480658
2019-01-26,-0.6994171944444445,-0.45155796527777786,-0.4692631461805555,,,36.71075580487804,32.48844142361111,32.52280245312501,20.52527838461539,20.88974832118056,20.752895562847225,3.2764583333333577,3.2764583333333577,,,,2.563398248974962,0.9777692780359838,1.4293272433137616,0.02355104236833103,-25.179019000000004,-21.674782333333336,-22.524631016666664,0.0,0.0,0.0,1505.1409879999997,1559.4451883333331,1561.0945177500005,800.4858570000002,1002.7079194166668,996.1389870166668,46.93292534572722,68.60770767906055,1.1304500336798895,,,,10.131,10.131,10.131,,,,0.08301402528498558,,,-2.959,-2.959,,,-0.005055471659498489,-0.4681752984,1.481926485867708,1.0137511874677079
2019-01-27,-0.21330912352941186,-0.10024665208333332,-0.1005041691666667,,,18.18326790697675,16.778248836805556,17.01726200694445,5.336540749999999,4.853088840277777,4.851625878819445,4.654333333333356,4.654333333333356,,,,2.563398248974962,1.087779791382781,1.188026443466114,0.012150529115943727,-7.252510200000003,-4.811839299999999,-4.824200120000001,0.0,0.0,0.0,781.8805200000002,805.3559441666667,816.8285763333336,213.46162999999996,232.9482643333333,232.87804218333335,52.213429986373484,57.02526928637348,0.5832253975652989,,,,8.58500000000004,8.58500000000004,8.58500000000004,,,,0.048703875272988154,,,0.848000000000013,0.848000000000013,,,0.0008452105863640514,-0.10393572887999998,1.231745816585667,1.1278100877056672
2019-01-28,-0.9291106150000001,-0.7179545057765152,-0.7194259078598487,,,38.595301794871794,32.686951826388885,32.81527954062499,16.94812176842105,17.777781998611108,17.935848188541666,5.715958333333358,5.715958333333358,,,,2.563398248974962,1.2533243675437196,1.9712788733202349,0.023773041888293506,-37.164424600000004,-34.46181627727273,-34.53244357727274,0.0,0.0,0.0,1505.21677,1568.9736876666666,1575.1334179499997,644.0286272,853.3335359333332,860.92071305,60.15956964209854,94.62138591937128,1.1411060106380884,,,,12.316,12.316,12.316,,,,0.10399389935208468,,,-1.13899999999995,-1.13899999999995,,,-0.014440125847632063,-0.7443752315890909,2.0438219358584195,1.2994467042693283
2019-01-29,0.12451348157894736,-0.4177018871212121,-0.4272796309406564,,,26.64758447368421,38.27041565340908,38.262424452714654,-0.626909844444445,-1.279593291666669,-1.0986852739583337,5.702770833333358,5.702770833333358,,,,2.563398248974962,1.1908717671325566,1.608573654253768,0.027708528939952837,4.7315122999999994,-20.04969058181818,-20.50942228515151,0.0,0.0,0.0,1012.60821,1836.9799513636358,1836.5963737303034,-28.210943000000025,-61.42047800000012,-52.736893150000014,57.16184482236272,77.21153540418086,1.3300093891177363,,,,9.29300000000001,9.29300000000001,9.29300000000001,,,,0.07951860690478912,,,1.29300000000001,1.29300000000001,,,0.000446124199661531,-0.4330733165672726,1.6677691647303066,1.2346958481630346
2019-01-30,-0.8091683333333329,-0.756241881944444,-0.746565096875,,,59.49132344444443,55.96136882812498,55.819239166666655,30.429081333333325,28.96776269097222,28.839649985416667,0.923604166666694,0.923604166666694,,,,2.563398248974962,0.7303628262642224,1.4866047082086673,0.04033554017557168,-36.41257499999998,-36.29961033333331,-35.83512465,0.0,0.0,0.0,2677.1095549999995,2686.145703749999,2679.3234799999996,1369.3086599999997,1390.4526091666664,1384.3031993,35.05741566068268,71.35702599401603,1.9361059284274404,,,,6.09400000000005,6.09400000000005,6.09400000000005,,,,0.08366308775238716,,,-2.822,-2.822,,,0.0004592695798206331,-0.7840715831999996,1.5413117614707461,0.7572401782707459
2019-01-31,-1.3657630882352942,-0.9399488510416667,-0.9426386961805552,,,34.371252871428574,31.27251233402778,31.54142820277777,16.672775193548386,16.756728057512632,16.734629213068192,3.482229166666691,3.482229166666691,,,,2.563398248974962,1.0103556408666332,1.9503044919082992,0.02268489159443597,-46.435945000000004,-45.11754485,-45.24665741666665,0.0,0.0,0.0,1443.5926206000001,1501.0805920333335,1513.988553733333,516.8560309999999,804.3229467606063,803.2622022272732,48.497070761598394,93.61461561159837,1.0888747965329266,,,,11.175,11.175,11.175,,,,0.08654768047449805,,,-2.51900000000001,-2.51900000000001,,,-0.0016347200605682948,-0.97453896876,2.0220756972105245,1.0475367284505253
2019-02-01,-0.6266550484848485,-0.2331355048611111,-0.2613116562499999,,,25.272215384615386,21.650058428472224,21.16908725262897,10.623332833333333,8.001159836805554,8.072503468402777,7.3168750000000236,7.3168750000000236,,,,2.563398248974962,1.4676723116183628,1.7008078164794742,0.01574424598151993,-20.679616600000003,-11.190504233333332,-12.542959499999995,0.0,0.0,0.0,985.6164,1039.2028045666668,1016.1161881261905,382.439982,384.0556721666666,387.4801664833333,70.44827095768142,81.63877519101476,0.7557238071129565,,,,14.2040000000001,14.2040000000001,14.2040000000001,,,,0.06683864496020582,,,0.158000000000015,0.158000000000015,,,0.0005608778607900369,-0.24171489143999997,1.7633975441259186,1.5216826526859186
2019-02-02,2.224115142857143,0.23121624069940472,0.23085675528273816,,,-0.160761666666667,17.24171656169312,17.341874026970896,-2.499382571428572,6.067266213223006,6.037019516348004,9.46655000000002,11.03237916666668,,,,2.563398248974962,1.9124406370809315,1.6812243963815252,0.012558749713371833,15.568805999999999,11.098379553571426,11.081124253571431,0.0,0.0,0.0,-0.9645700000000019,827.6023949612697,832.409953294603,-34.991356,291.2287782347043,289.7769367847042,91.79715057988471,80.69877102631321,0.602819986241848,,,,10.131,14.8473,14.8473,,,,0.04225758825254008,,,8.96600000000001,8.96600000000001,,,-0.021418121525407195,0.2397249983571428,1.7430934541683651,1.9828184525255097
2019-02-03,-0.2234784848484849,0.12308756721230152,0.10240353318452389,,,16.43698785384615,14.996966386805552,15.086081973993059,5.763743499999999,4.693736697916666,4.827284152430554,12.108595744680866,12.116302083333347,,,,2.563398248974962,2.084279263238083,1.9611916960257811,0.010935365117248227,-7.374790000000002,5.908203226190473,4.915369592857147,0.0,0.0,0.0,641.0425263,719.8543865666664,724.1319347516668,230.54973999999996,225.29936149999997,231.7096393166666,100.04540463542799,94.13720140923749,0.5248975256279149,,,,16.227,16.227,16.227,,,,0.05574411530431997,,,8.85200000000003,8.85200000000003,,,-0.00818392375773978,0.1276171896857142,2.0333635504395295,2.1609807401252445
2019-02-04,-0.6736788095238093,-0.4709566232638889,-0.4553449579861113,,,25.688578208333336,19.735775099826387,19.78444378029514,10.895508805555556,11.79289743497475,11.503286195391416,11.888687500000016,11.888687500000016,,,,2.563398248974962,2.070503147719911,2.5414597709837987,0.014414018272344712,-28.294509999999992,-22.605917916666666,-21.856557983333342,0.0,0.0,0.0,924.7888155,947.3172047916665,949.6533014541667,392.238317,566.059076878788,552.1577373787879,99.38415109055572,121.99006900722233,0.6918728770725462,,,,18.966,18.966,18.966,,,,0.10366471089161358,,,8.18300000000005,8.18300000000005,,,-0.0026115122621876105,-0.48828782699999995,2.634985490556002,2.146697663556003
2019-02-05,-0.4501326999999996,-0.22675787326388877,-0.3350121861111113,,,24.40060844736842,20.12415052314815,20.23010269606481,20.757202522222222,16.00927803888889,16.145698697222223,14.224375000000018,14.224375000000018,,,,2.563398248974962,2.5123779180357118,2.7391357912996006,0.0147395374434328,-18.005307999999985,-10.884377916666661,-16.08058493333334,0.0,0.0,0.0,927.223121,965.9592251111111,971.044929411111,747.2592908,768.4453458666667,774.9935374666667,120.59414006571417,131.47851798238082,0.7074977972847744,,,,23.0170000000001,23.0170000000001,23.0170000000001,,,,0.06287603030089983,,,8.00800000000004,8.00800000000004,,,-0.0043042921527226856,-0.23510256299999985,2.8399359884194255,2.604833425419426
2019-02-06,-0.6008838611111114,-0.14128339409722224,-0.0573761729166663,,,47.6574283888889,36.85443469212964,37.19995467337963,12.25229570487805,10.781933101388889,10.670809239756942,16.004291666666674,16.004291666666674,,,,2.563398248974962,2.8275489654044113,2.9688323595016333,0.02705591421851197,-21.63181900000001,-6.781602916666667,-2.7540562999999825,0.0,0.0,0.0,1715.6674220000004,1769.0128652222224,1785.5978243222223,502.3441239,517.5327888666667,512.1988435083332,135.72235033941175,142.5039532560784,1.2986838824885745,,,,22.978,22.978,22.978,,,,0.12961135926116024,,,9.91200000000003,9.91200000000003,,,-0.0011831552006182373,-0.146482623,3.0780853903312937,2.931602767331294
2019-02-07,-0.8531008157894737,-0.3898180719328705,-0.4857865045717595,,,57.2582031,54.969128490625025,54.87344735145833,3.408994256410257,2.2460155957671963,2.4264004697255293,17.28493750000001,17.28493750000001,,,,2.563398248974962,3.0577970131782,3.4476150851110696,0.04038948280468707,-32.417831,-18.711267452777783,-23.317752219444454,0.0,0.0,0.0,2175.8117178,2638.518167550001,2633.92547287,132.95077600000002,107.80874859682542,116.46722254682541,146.7742566325536,165.48552408533135,1.9386951746249794,,,,23.974,23.974,23.974,,,,0.16219379696327596,,,10.4690000000001,10.4690000000001,,,-0.00033111925578702367,-0.4041633769800001,3.5744873202431573,3.1703239432631576
2019-02-08,0.1439515600000002,0.11586571076388913,0.12977540250000005,,,63.909382304347844,61.39220006250002,61.34552480729166,3.3909788372093015,2.653890260416666,2.8297048993055562,15.515166666666675,15.515166666666675,,,,2.563398248974962,2.672863929792833,2.5569982190289435,0.04484598153404298,6.477820200000009,5.561554116666678,6.229219320000003,0.0,0.0,0.0,2939.8315860000007,2946.8256030000007,2944.5851907499996,145.81208999999996,127.38673249999997,135.8258351666667,128.297468630056,122.73591451338929,2.1526071136340628,,,,18.371,18.371,18.371,,,,0.14516203494467075,,,9.91000000000003,9.91000000000003,,,-0.004073229384939059,0.12012956892000023,2.6510957534892086,2.771225322409209
2019-02-09,-1.2203916023913042,-1.1732866643229167,-1.1818714174583331,,,75.16614042553189,74.50027864583332,74.83130781250001,15.418510209302324,18.896512578124998,18.875260098958332,10.402604166666679,10.402604166666679,,,,2.563398248974962,1.8526394959954027,3.025926160318319,0.05421232533747985,-56.138013709999996,-56.3177598875,-56.72982803799999,0.0,0.0,0.0,3532.808599999999,3576.013374999999,3591.9027750000005,662.9959389999999,907.0326037499999,906.01248475,88.92669580777932,145.24445569527933,2.6021916161990326,,,,16.17,16.17,16.17,,,,0.11970877427794557,,,5.10400000000004,5.10400000000004,,,0.011086672122656613,-1.2164636135699998,3.1372802430180333,1.9208166294480336
2019-02-10,-0.9583178358974359,-1.1302205017045457,-1.0873502159406567,,,37.36387652173912,38.92269364583333,38.49088295138889,13.20093352173913,13.032251145833333,13.14865372708333,10.171937500000016,10.171937500000016,,,,2.563398248974962,1.7730324942437854,2.9032529959483324,0.0282974123626125,-37.3743956,-54.2505840818182,-52.19281036515152,0.0,0.0,0.0,1718.7383199999997,1868.2892949999998,1847.5623816666669,607.242942,625.548055,631.1353788999999,85.1055597237017,139.35614380551996,1.3582757934054,,,,12.972,12.972,12.972,,,,0.07727544087355201,,,8.41500000000002,8.41500000000002,,,0.003450746620289303,-1.1718126161672728,3.0100927061992304,1.8382800900319567
2019-02-11,-2.0442005147058824,-1.3402286374947388,-1.2808220004114055,,,30.934462885714286,24.482084263257576,24.674741103535354,15.336159720930233,13.861184434027779,13.893399473958333,11.546229166666684,11.546229166666684,,,,2.563398248974962,2.051385982929706,3.3916146204244444,0.017835568031401437,-69.5028175,-64.33097459974746,-61.47945601974746,0.0,0.0,0.0,1082.706201,1175.1400446363637,1184.387572969697,659.454868,665.3368528333334,666.88317475,98.46652718062587,162.79750178037332,0.856107265507269,,,,20.199,20.199,20.199,,,,0.056647645664428446,,,6.25100000000003,6.25100000000003,,,-0.0031938438632565856,-1.3895490513545452,3.5164260384560637,2.126876987101519
2019-02-12,0.09337959687499987,-0.18044141553932205,-0.2333938641504331,,,32.093099351351356,33.47840542361112,32.94402534375001,-3.815028031860466,-3.6310400007638903,-3.6146070979861125,15.346333333333346,15.346333333333346,,,,2.563398248974962,2.6586859779819503,2.8391273935212733,0.02453651646545298,2.988147099999996,-8.661187945887459,-11.202905479220789,0.0,0.0,0.0,1187.444676,1606.9634603333338,1581.3132165000006,-164.04620537000005,-174.28992003666673,-173.5011407033334,127.61692694313362,136.2781148890211,1.177752790341743,,,,21.2670000000001,21.2670000000001,21.2670000000001,,,,0.13058025298713008,,,10.803,10.803,,,-0.015161651245334092,-0.18708165963116913,2.943607281602856,2.756525621971686
2019-02-13,-0.9399066666666668,-0.4837184399801586,-0.6972489613591276,,,102.1333404761905,91.01904958055559,91.26791919861114,24.26004782978723,23.72724497916666,23.650149529166658,9.051458333333352,9.051458333333352,,,,2.563398248974962,1.6399814705696913,2.1236999105498495,0.06611295290793573,-39.47608,-23.218485119047614,-33.46795014523813,0.0,0.0,0.0,4289.600300000001,4368.914379866668,4380.860121533335,1140.2222479999998,1138.9077589999997,1135.2071773999996,78.71911058734518,101.93759570639278,3.173421739580915,,,,13.646,13.646,13.646,,,,0.14051123202809634,,,2.90900000000005,2.90900000000005,,,0.0008588917925717581,-0.5015192785714284,2.201852067258084,1.7003327886866557
2019-02-14,-1.4604084027027027,-1.1543730680555557,-1.1982645245138888,,,48.228484411764704,45.13980430092591,45.10918779050922,8.458366484848483,10.697032865214647,10.728811174242423,8.096645833333353,8.096645833333353,,,,2.563398248974962,1.5805812082935249,2.7349542763490793,0.03287685941418594,-54.0351109,-55.40990726666667,-57.51669717666666,0.0,0.0,0.0,1639.76847,2166.710606444444,2165.2410139444423,279.12609399999997,513.4575775303031,514.9829363636363,75.86789799808919,131.2778052647558,1.5780892518809249,,,,15.931,15.931,15.931,,,,0.1188201478416343,,,0.760000000000048,0.760000000000048,,,0.0007371862230211566,-1.19685399696,2.8356005937187256,1.6387465967587265
2019-02-15,-1.110609075,-0.8189255208333335,-0.8014100479166665,,,43.766986404761894,39.09138739583333,39.32959678645833,3.2163834871794883,3.280473534722223,3.0545923750000004,12.191083333333355,12.191083333333355,,,,2.563398248974962,2.1963136842704265,3.0152392051037595,0.028580631397365053,-44.424363,-39.30842500000001,-38.46768229999999,0.0,0.0,0.0,1838.2134289999997,1876.3865949999997,1887.82064575,125.43895600000005,157.46272966666672,146.62043400000002,105.42305684498048,144.73148184498046,1.3718703070735225,,,,19.3940000000001,19.3940000000001,19.3940000000001,,,,0.09421449594743658,,,3.90900000000005,3.90900000000005,,,0.0003120833621189466,-0.8490619800000001,3.126200007851578,2.2771380278515787
2019-02-16,-0.04280106976744194,0.02227788020833323,0.057908343055555624,,,23.90574734146342,20.79555022916667,21.214747365845962,-3.475741000000003,-2.8689159791666694,-2.793404328472223,16.30262500000001,16.30262500000001,,,,2.563398248974962,2.825115450704853,2.8028375704965196,0.01523880251170401,-1.8404460000000036,1.069338249999995,2.77960046666667,0.0,0.0,0.0,980.1356410000002,998.1864110000001,1018.3078735606063,-142.5053810000001,-137.70796700000014,-134.0834077666667,135.60554163383293,134.53620338383294,0.7314625205617925,,,,21.064,21.064,21.064,,,,0.07948161109956474,,,13.8200000000001,13.8200000000001,,,-0.004852847220299169,0.023097706199999894,2.905981993090792,2.9290796992907913
2019-02-17,0.23397426666666654,0.2823161354166666,0.2365034270833332,,,40.05176462790698,35.565225392361114,35.497654069444444,-3.4601576190476173,-4.2843032495265145,-4.3024524891098475,17.94922916666667,17.94922916666667,,,,2.563398248974962,3.1650228914590457,2.8827067560423814,0.02612162124626206,10.528841999999994,13.551174499999998,11.352164499999994,0.0,0.0,0.0,1722.2258789999998,1707.1308188333335,1703.8873953333332,-145.32661999999993,-205.6465559772727,-206.5177194772727,151.9210987900342,138.3699242900343,1.2538378198205788,,,,22.487,22.487,22.487,,,,0.11391645656445025,,,12.325,12.325,,,-0.00712100215727496,0.2927053691999999,2.988790364664741,3.2814957338647384
2019-02-18,0.9145007716279071,0.8814803484375003,0.8781709429236111,,,30.673193732608688,29.73766204947916,29.896155806631942,-0.20417430232558173,-0.3579763194444445,-0.22401401493055698,15.209750000000009,15.209750000000009,,,,2.563398248974962,2.6273538659317284,1.7458735174942284,0.02168526003672643,39.323533180000005,42.311056725000014,42.15220526033333,0.0,0.0,0.0,1410.9669116999996,1427.4077783749997,1435.0154787183333,-8.779495000000015,-17.182863333333337,-10.752672716666735,126.11298556472296,83.80192883972296,1.0408924817628686,,,,19.735,19.735,19.735,,,,0.06164649843223068,,,12.468,12.468,,,-0.0059479337454302296,0.9139188252600003,1.810121662938016,2.724040488198016
2019-02-19,0.09916997727272724,-0.09586185937499996,-0.06797429444444453,,,46.65648936170212,47.51517708333333,47.290398958333334,2.1738333181818192,2.137520119791667,2.13523818125,11.907145833333354,11.907145833333354,,,,2.563398248974962,2.0491825092102323,2.145044368585234,0.03459952100328486,4.363478999999998,-4.601369249999998,-3.2627661333333373,0.0,0.0,0.0,2192.8549999999996,2280.7284999999997,2269.93915,95.64866600000005,102.60096575000003,102.4914327,98.36076044209115,102.96212969209122,1.6607770081576734,,,,14.006,14.006,14.006,,,,0.11584624871146713,,,7.91900000000004,7.91900000000004,,,0.013825130130766953,-0.09938957579999994,2.22398200134917,2.1245924255491686
2019-02-20,-0.9579327073170733,-0.7809459772727272,-0.7889285710227275,,,18.31979954761905,16.838950171875002,17.054904760416665,11.121788069767444,9.841944289930558,9.984783057291665,11.936416666666693,11.936416666666693,,,,2.563398248974962,2.0903894687667277,2.871335446039456,0.012259359872237025,-39.275241,-37.485406909090905,-37.86857140909092,0.0,0.0,0.0,769.431581,808.26960825,818.6354284999999,478.2368870000001,472.4133259166668,479.2695867499999,100.33869450080293,137.82410140989387,0.5884492738673772,,,,18.135,18.135,18.135,,,,0.037362917325445916,,,7.71800000000002,7.71800000000002,,,-0.005992794293413138,-0.8096847892363636,2.9770005904537076,2.167315801217343
2019-02-21,-0.01729312272727263,0.11235654895833325,0.058716590277777404,,,33.807626600697674,41.573836817481066,40.82746107877621,6.878759489361701,6.981149447916667,7.139561286805557,20.697895833333337,20.697895833333337,,,,2.563398248974962,3.7337645332939053,3.621407984335573,0.03062510855138989,-0.7608973999999957,5.393114349999996,2.8183963333333155,0.0,0.0,0.0,1453.72794383,1995.5441672390912,1959.718131781258,323.30169599999994,335.0951735,342.69894176666674,179.22069759810745,173.82758324810752,1.4700052104667147,,,,25.893,25.893,25.893,,,,0.1296126822489592,,,15.597,15.597,,,-0.014742292156496138,0.1164912699599999,3.754675798159122,3.871167068119121
